#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
EmlynHughesInternationalSoccer_v1.0_1077;Emlyn Hughes International Soccer;Commodore Amiga;;;;;;;;;0;;;;;
Emmanuelle_v1.1a;Emmanuelle;Commodore Amiga;;;;;;;;;0;;;;;
EmpireSoccer94_v1.1_0844;Empire Soccer 94;Commodore Amiga;;;;;;;;;0;;;;;
EnchantedLand_v1.2;Enchanted Land;Commodore Amiga;;;;;;;;;0;;;;;
Encounter_v1.2_0651;Encounter;Commodore Amiga;;;;;;;;;0;;;;;
EnemyTempestOfViolence_v1.1;Enemy - Tempest of Violence;Commodore Amiga;;;;;;;;;0;;;;;
Enforcer_v1.1;Enforcer;Commodore Amiga;;;;;;;;;0;;;;;
EnglandChampionshipSpecial_v1.1_1671;England Championship Special;Commodore Amiga;;;;;;;;;0;;;;;
Enlightenment_v1.0_1948;Enlightenment - Druid II;Commodore Amiga;;;;;;;;;0;;;;;
Entity_v1.2_1735;Entity;Commodore Amiga;;;;;;;;;0;;;;;
Epic&MissionDisk_v1.3_1819;Epic & Missions Disk;Commodore Amiga;;;;;;;;;0;;;;;
Erik_v1.0;Erik;Commodore Amiga;;;;;;;;;0;;;;;
EscapeFromColditz_v1.0_0214;Escape from Colditz;Commodore Amiga;;;;;;;;;0;;;;;
EscapeFromThePlanetOfTheRobotMonsters_v1.3_0477;Escape from the Planet of the Robot Monsters;Commodore Amiga;;;;;;;;;0;;;;;
EskimoGames_v1.0_0232;Eskimo Games;Commodore Amiga;;;;;;;;;0;;;;;
EspanaTheGames92_v1.1_1327;Espana - The Games 92;Commodore Amiga;;;;;;;;;0;;;;;
EuropeanChampions_v1.2_Ocean_2569;European Champions;Commodore Amiga;;;;;;;;;0;;;;;
EuropeanFootballChamp_v1.0_1672;European Football Champ;Commodore Amiga;;;;;;;;;0;;;;;
EvilDawn_v1.0;Evil Dawn;Commodore Amiga;;;;;;;;;0;;;;;
Excalibur_v1.0_2688;Excalibur;Commodore Amiga;;;;;;;;;0;;;;;
Executioner_v1.1;Executioner, The;Commodore Amiga;;;;;;;;;0;;;;;
Exile_v1.3_0032;Exile;Commodore Amiga;;;;;;;;;0;;;;;
Exolon_v1.2_0015;Exolon;Commodore Amiga;;;;;;;;;0;;;;;
Extase_v1.1_2421;Extase;Commodore Amiga;;;;;;;;;0;;;;;
Exterminator_v1.1_1958;Exterminator;Commodore Amiga;;;;;;;;;0;;;;;
Extrial_v1.0;Extrial;Commodore Amiga;;;;;;;;;0;;;;;
Eye_v1.0;Eye;Commodore Amiga;;;;;;;;;0;;;;;
EyeOfHorus_v1.1;Eye of Horus;Commodore Amiga;;;;;;;;;0;;;;;
EyeOfTheBeholder_v1.5_0116;Eye of the Beholder;Commodore Amiga;;;;;;;;;0;;;;;
EyeOfTheBeholder2_v1.1_0834;Eye of the Beholder II - The Legend of Darkmoon;Commodore Amiga;;;;;;;;;0;;;;;
F15StrikeEagle2_v1.0_0479;F-15 Strike Eagle II;Commodore Amiga;;;;;;;;;0;;;;;
F16CombatPilot_v1.4_1024;F-16 Combat Pilot;Commodore Amiga;;;;;;;;;0;;;;;
F19StealthFighter_v2.0_0117;F-19 Stealth Fighter;Commodore Amiga;;;;;;;;;0;;;;;
F29Retaliator_v1.1_0022;F-29 Retaliator;Commodore Amiga;;;;;;;;;0;;;;;
FederationOfFreeTraders_v1.1;F.O.F.T. - Federation of Free Traders;Commodore Amiga;;;;;;;;;0;;;;;
FA18Interceptor_v1.4_0119;F/A-18 Interceptor;Commodore Amiga;;;;;;;;;0;;;;;
F1_v1.3_2422;F1;Commodore Amiga;;;;;;;;;0;;;;;
F1WorldChampionshipEdition_v1.0_2061;F1 - World Championship Edition;Commodore Amiga;;;;;;;;;0;;;;;
F1Tornado_v1.0;F1 Tornado;Commodore Amiga;;;;;;;;;0;;;;;
F17Challenge_v1.1_1703;F17 Challenge;Commodore Amiga;;;;;;;;;0;;;;;
F40PursuitSimulator_v1.1;F40 Pursuit Simulator;Commodore Amiga;;;;;;;;;0;;;;;
FIFAInternationalSoccer_v1.0_0501;FIFA International Soccer;Commodore Amiga;;;;;;;;;0;;;;;
LegendOfKyrandia_v1.1_1575;Fables & Fiends - Book One - The Legend of Kyrandia;Commodore Amiga;;;;;;;;;0;;;;;
FaeryTaleAdventure_v1.0_0367;Faery Tale Adventure, The;Commodore Amiga;;;;;;;;;0;;;;;
Falcon&MissionDisks_v1.1_1754&1205&0269;Falcon & Mission Disks - Volume 2 - Operation Firefight;Commodore Amiga;;;;;;;;;0;;;;;
FantasticDizzy_v1.0_1904;Fantastic Dizzy;Commodore Amiga;;;;;;;;;0;;;;;
FantasticVoyage_v1.0_0326;Fantastic Voyage;Commodore Amiga;;;;;;;;;0;;;;;
FantasyFlyer_v1.0_AGA;Fantasy Flyer;Commodore Amiga;;;;;;;;;0;;;;;
FantasyWorldDizzy_v1.1_0120;Fantasy World Dizzy;Commodore Amiga;;;;;;;;;0;;;;;
Fascination_v1.1;Fascination;Commodore Amiga;;;;;;;;;0;;;;;
FastFood_v1.00_1947;Fast Food;Commodore Amiga;;;;;;;;;0;;;;;
FastFood_v1.00_DizzyCollection;Fast Food Dizzy Collection;Commodore Amiga;;;;;;;;;0;;;;;
FastLane_v1.0;Fast Lane! - The Spice Engineering Challenge;Commodore Amiga;;;;;;;;;0;;;;;
FateGatesOfDawn_v1.0_2842;Fate Gates Of Dawn;Commodore Amiga;;;;;;;;;0;;;;;
FatmanTheCapedConsumer_v1.1_AGA_0480;Fatman - The Caped Consumer;Commodore Amiga;;;;;;;;;0;;;;;
Fears_v3.4_AGA_1288;Fears;Commodore Amiga;;;;;;;;;0;;;;;
BSSJaneSeymour_v1.2_0177;Federation Quest 1 - B.S.S. Jane Seymour;Commodore Amiga;;;;;;;;;0;;;;;
FernandezMustDie_v2.1_1980;Fernandez Must Die;Commodore Amiga;;;;;;;;;0;;;;;
Maya_v1.2_1742;Fetiche Maya, Le;Commodore Amiga;;;;;;;;;0;;;;;
Feud_v1.0_0762;Feud;Commodore Amiga;;;;;;;;;0;;;;;
FidelityChessmaster2100_v1.0_1988;Fidelity Chessmaster 2100, The;Commodore Amiga;;;;;;;;;0;;;;;
FighterBomber_v1.0_1135;Fighter Bomber;Commodore Amiga;;;;;;;;;0;;;;;
FightinSpirit_v1.0_AGA;Fightin' Spirit;Commodore Amiga;;;;;;;;;0;;;;;
FinalAssault_v1.0;Final Assault;Commodore Amiga;;;;;;;;;0;;;;;
FinalBattle_v1.1;Final Battle, The;Commodore Amiga;;;;;;;;;0;;;;;
FinalBlow_v1.0;Final Blow;Commodore Amiga;;;;;;;;;0;;;;;
FinalCountdown_v1.0;Final Countdown;Commodore Amiga;;;;;;;;;0;;;;;
FinalFight_v1.2_1329;Final Fight;Commodore Amiga;;;;;;;;;0;;;;;
Fire&Forget_v1.0_0924;Fire & Forget;Commodore Amiga;;;;;;;;;0;;;;;
Fire&Forget2_v1.1_0482;Fire & Forget II - The Death Convoy;Commodore Amiga;;;;;;;;;0;;;;;
Fire&IceXmasDemo_v1.0;Fire & Ice - Christmas Special;Commodore Amiga;;;;;;;;;0;;;;;
Fire&Ice_v2.2_0502;Fire & Ice - The Daring Adventures of Cool Coyote;Commodore Amiga;;;;;;;;;0;;;;;
Firepower_v1.0_0061;Fire Power;Commodore Amiga;;;;;;;;;0;;;;;
Fire&Brimstone_v1.0;Fire and Brimstone;Commodore Amiga;;;;;;;;;0;;;;;
Fireblaster_v1.0_1627;Fireblaster;Commodore Amiga;;;;;;;;;0;;;;;
FireForce_v1.1_0233;Fireforce;Commodore Amiga;;;;;;;;;0;;;;;
Firehawk_v1.0;Firehawk;Commodore Amiga;;;;;;;;;0;;;;;
Firestar_v1.1;Firestar;Commodore Amiga;;;;;;;;;0;;;;;
FirstContact_v1.0_0923;First Contact;Commodore Amiga;;;;;;;;;0;;;;;
FirstSamurai_v1.5_1182;First Samurai, The;Commodore Amiga;;;;;;;;;0;;;;;
Fish_v1.0_0271;Fish!;Commodore Amiga;;;;;;;;;0;;;;;
FistFighter_v1.0;Fist Fighter;Commodore Amiga;;;;;;;;;0;;;;;
Flashback_v3.2_1163;Flashback;Commodore Amiga;;;;;;;;;0;;;;;
FlightOfTheIntruder_v1.0_0245;Flight Of The Intruder;Commodore Amiga;;;;;;;;;0;;;;;
FlightOfTheAmazonQueen_v1.0_0971;Flight of the Amazon Queen;Commodore Amiga;;;;;;;;;0;;;;;
FlimbosQuest_v1.2_0121;Flimbo's Quest;Commodore Amiga;;;;;;;;;0;;;;;
Flintstones_v1.0_0503;Flintstones, The;Commodore Amiga;;;;;;;;;0;;;;;
FlipFlop_v1.0;Flip Flop;Commodore Amiga;;;;;;;;;0;;;;;
Flipit&Magnose_v1.0_0827;Flip-it & Magnose - Water Carriers from Mars;Commodore Amiga;;;;;;;;;0;;;;;
Flood_v1.1_0504;Flood;Commodore Amiga;;;;;;;;;0;;;;;
Floor13_v1.0;Floor 13;Commodore Amiga;;;;;;;;;0;;;;;
FlyFighter_v1.2_1547;Fly Fighter;Commodore Amiga;;;;;;;;;0;;;;;
FlyHarder_v1.1;Fly Harder;Commodore Amiga;;;;;;;;;0;;;;;
FlyingShark_v1.0;Flying Shark;Commodore Amiga;;;;;;;;;0;;;;;
FoolsErrand_v1.0_1025;Fool's Errand, The;Commodore Amiga;;;;;;;;;0;;;;;
FootballManagerWorldCupEdition_v1.0_2272;Football Manager - World Cup Edition;Commodore Amiga;;;;;;;;;0;;;;;
FootballerOfTheYear2_v1.0_0654;Footballer of the Year 2;Commodore Amiga;;;;;;;;;0;;;;;
ForgottenWorlds_v1.0b_1222;Forgotten Worlds;Commodore Amiga;;;;;;;;;0;;;;;
Formula1GrandPrix_v1.0;Formula 1 Grand Prix;Commodore Amiga;;;;;;;;;0;;;;;
FormulaOneGrandPrix_v1.0_4Disk_0325;Formula One Grand Prix;Commodore Amiga;;;;;;;;;0;;;;;
FoundationsWaste_v1.1_2759;Foundation's Waste;Commodore Amiga;;;;;;;;;0;;;;;
FourCrystalsOfTrazere_v1.2;Four Crystals of Trazere, The;Commodore Amiga;;;;;;;;;0;;;;;
Frankenstein_v1.2;Frankenstein;Commodore Amiga;;;;;;;;;0;;;;;
FranticFreddie_v1.0;Frantic Freddie;Commodore Amiga;;;;;;;;;0;;;;;
FreakOut_v1.0;Freak Out;Commodore Amiga;;;;;;;;;0;;;;;
Freedom_v1.0;Freedom - Rebels in the Darkness;Commodore Amiga;;;;;;;;;0;;;;;
Frenetic_v1.1_1438;Frenetic;Commodore Amiga;;;;;;;;;0;;;;;
FrightNight_v1.0;Fright Night;Commodore Amiga;;;;;;;;;0;;;;;
Frontier_v1.2_1960;Frontier - Elite II;Commodore Amiga;;;;;;;;;0;;;;;
FrostByte_v0501.1_1529;Frost Byte;Commodore Amiga;;;;;;;;;0;;;;;
FullContact_v1.4_2246;Full Contact;Commodore Amiga;;;;;;;;;0;;;;;
FullMetalPlanete_v1.5_0656;Full Metal Planete;Commodore Amiga;;;;;;;;;0;;;;;
FuryOfTheFurries_v1.0_1347;Fury of the Furries;Commodore Amiga;;;;;;;;;0;;;;;
Fusion_v1.0_0331;Fusion;Commodore Amiga;;;;;;;;;0;;;;;
FutureBasketball_v1.1_1253;Future Basketball;Commodore Amiga;;;;;;;;;0;;;;;
FutureBikeSimulator_v2.0_2149;Future Bike Simulator;Commodore Amiga;;;;;;;;;0;;;;;
FutureClassicsCollection_v1.0;Future Classics Collection;Commodore Amiga;;;;;;;;;0;;;;;
FutureShock_v1.1;Future Shock;Commodore Amiga;;;;;;;;;0;;;;;
FutureTank_v1.0;Future Tank;Commodore Amiga;;;;;;;;;0;;;;;
FutureWars_v4.0_1570;Future Wars - Time Travellers;Commodore Amiga;;;;;;;;;0;;;;;
Fuzzball_v1.0_1940;Fuzzball;Commodore Amiga;;;;;;;;;0;;;;;
GLOCR360_v1.2_0184;G-LOC R360;Commodore Amiga;;;;;;;;;0;;;;;
GNius_v1.1_0895;G.nius;Commodore Amiga;;;;;;;;;0;;;;;
Gainforce_v1.0;Gainforce;Commodore Amiga;;;;;;;;;0;;;;;
GalacticTheXmasEdition_v1.0_2MB;Galactic - The X'mas Edition;Commodore Amiga;;;;;;;;;0;;;;;
GalacticConqueror_v1.0;Galactic Conqueror;Commodore Amiga;;;;;;;;;0;;;;;
GalacticEmpire_v1.0_2012;Galactic Empire;Commodore Amiga;;;;;;;;;0;;;;;
GalacticWarriorRats_v1.1_1942;Galactic Warrior Rats;Commodore Amiga;;;;;;;;;0;;;;;
Galaga92_v1.0;Galaga '92;Commodore Amiga;;;;;;;;;0;;;;;
Galaxy89_v1.0;Galaxy 89;Commodore Amiga;;;;;;;;;0;;;;;
GalaxyBlast_v1.1;Galaxy Blast;Commodore Amiga;;;;;;;;;0;;;;;
GalaxyForce2_v1.2_0485;Galaxy Force II;Commodore Amiga;;;;;;;;;0;;;;;
GaldregonsDomain_v1.1;Galdregon's Domain;Commodore Amiga;;;;;;;;;0;;;;;
GameOfHarmony_v1.0;Game of Harmony, The;Commodore Amiga;;;;;;;;;0;;;;;
GamesSummerEdition_v1.0;Games, The - Summer Edition;Commodore Amiga;;;;;;;;;0;;;;;
Ganymed_v1.0;Ganymed;Commodore Amiga;;;;;;;;;0;;;;;
GarfieldBigFatHairyDeal_v1.0_0933;Garfield - Big, Fat, Hairy Deal;Commodore Amiga;;;;;;;;;0;;;;;
GarfieldAWintersTail_v1.0;Garfield - Winter's Tail;Commodore Amiga;;;;;;;;;0;;;;;
Garrison_v1.0_0800;Garrison;Commodore Amiga;;;;;;;;;0;;;;;
Garrison2_v1.0_0610;Garrison II - The Legend Continues;Commodore Amiga;;;;;;;;;0;;;;;
GaryLinekersHotShot_v1.0_0883;Gary Lineker's Hot-Shot!;Commodore Amiga;;;;;;;;;0;;;;;
GatewayToTheSavageFrontier_v1.0_2160;Gateway to the Savage Frontier;Commodore Amiga;;;;;;;;;0;;;;;
Gauntlet2_v1.14_0182;Gauntlet II;Commodore Amiga;;;;;;;;;0;;;;;
Gauntlet3_v1.2_1550;Gauntlet III - The Final Quest;Commodore Amiga;;;;;;;;;0;;;;;
Gazza2_v1.0;Gazza II;Commodore Amiga;;;;;;;;;0;;;;;
GearWorks_v1.0;Gear Works;Commodore Amiga;;;;;;;;;0;;;;;
GeeBeeAirRally_v1.1;Gee Bee Air Rally;Commodore Amiga;;;;;;;;;0;;;;;
Geisha_v1.3;Geisha;Commodore Amiga;;;;;;;;;0;;;;;
GemStoneLegend_v1.0;Gem Stone Legend;Commodore Amiga;;;;;;;;;0;;;;;
GemX_v1.1_1181;Gem'X;Commodore Amiga;;;;;;;;;0;;;;;
GeminiWing_v1.0_0486;Gemini Wing;Commodore Amiga;;;;;;;;;0;;;;;
Genesia_v1.4_1808;Genesia;Commodore Amiga;;;;;;;;;0;;;;;
GhostBattle_v1.2;Ghost Battle;Commodore Amiga;;;;;;;;;0;;;;;
Ghostbusters2_v1.4_1029;Ghostbusters II;Commodore Amiga;;;;;;;;;0;;;;;
GhoulsNGhosts_v1.0_2252;Ghouls 'N Ghosts;Commodore Amiga;;;;;;;;;0;;;;;
Giddy2HeroInAnEggShell_v1.0;Giddy II - Hero in an Egg Shell;Commodore Amiga;;;;;;;;;0;;;;;
Giganoid_v1.0;Giganoid;Commodore Amiga;;;;;;;;;0;;;;;
GlobalGladiators_v1.1_0657;Global Gladiators;Commodore Amiga;;;;;;;;;0;;;;;
GlobalTrek_v1.0;Global Trek;Commodore Amiga;;;;;;;;;0;;;;;
Globdule_v1.1b_0183;Globdule;Commodore Amiga;;;;;;;;;0;;;;;
Globulus_v1.1;Globulus;Commodore Amiga;;;;;;;;;0;;;;;
GnomeAlone_v1.0;Gnome Alone;Commodore Amiga;;;;;;;;;0;;;;;
Goal_v0.96_1817;Goal!;Commodore Amiga;;;;;;;;;0;;;;;
Gobliiins_v1.2_0065;Gobliiins;Commodore Amiga;;;;;;;;;0;;;;;
Gobliins2_v1.2_0185;Gobliins 2 - The Prince Buffoon;Commodore Amiga;;;;;;;;;0;;;;;
Goblins3_v2.0;Goblins 3;Commodore Amiga;;;;;;;;;0;;;;;
Godfather_v1.1a_1331;Godfather, The;Commodore Amiga;;;;;;;;;0;;;;;
Gods_v2.3.1_0666;Gods;Commodore Amiga;;;;;;;;;0;;;;;
GoldRush_v1.0;Gold Rush!;Commodore Amiga;;;;;;;;;0;;;;;
GoldOfTheAztecs_v1.0_1649;Gold of the Aztecs, The;Commodore Amiga;;;;;;;;;0;;;;;
GoldenAxe_v1.3_0017;Golden Axe;Commodore Amiga;;;;;;;;;0;;;;;
GoldenEagle_v1.1;Golden Eagle;Commodore Amiga;;;;;;;;;0;;;;;
GoldenPath_v1.1;Golden Path;Commodore Amiga;;;;;;;;;0;;;;;
Goldrunner_v1.1;Goldrunner;Commodore Amiga;;;;;;;;;0;;;;;
Goldrunner2&SceneryDisks_v1.0;Goldrunner II & Scenery Disks (Disk 2);Commodore Amiga;;;;;;;;;0;;;;;
GoofysRailwayExpress_v1.0_2473;Goofy's Railway Express;Commodore Amiga;;;;;;;;;0;;;;;
GraemeSounessSoccerManager_v1.0;Graeme Souness Soccer Manager;Commodore Amiga;;;;;;;;;0;;;;;
GraemeSounessVectorSoccer_v1.1_1700;Graeme Souness Vector Soccer;Commodore Amiga;;;;;;;;;0;;;;;
GrahamGoochWorldClassCricket_v1.0;Graham Gooch World Class Cricket;Commodore Amiga;;;;;;;;;0;;;;;
GrahamGoochWorldClassCricketSpecialEdition_v1.0;Graham Gooch World Class Cricket - Test Match Special Edition;Commodore Amiga;;;;;;;;;0;;;;;
GrahamGoochSecondInnings_v1.0;Graham Gooch's - Second Innings;Commodore Amiga;;;;;;;;;0;;;;;
GrandMonsterSlam_v1.3;Grand Monster Slam;Commodore Amiga;;;;;;;;;0;;;;;
GrandPrixCircuit_v1.0_0008;Grand Prix Circuit;Commodore Amiga;;;;;;;;;0;;;;;
GrandPrixMaster_v1.0_2216;Grand Prix Master;Commodore Amiga;;;;;;;;;0;;;;;
Gravity_v2.1_0488;Gravity;Commodore Amiga;;;;;;;;;0;;;;;
GravityForce_v1.01;Gravity-Force;Commodore Amiga;;;;;;;;;0;;;;;
GreatCourts_v2.2_2605;Great Courts;Commodore Amiga;;;;;;;;;0;;;;;
GreatCourts2_v1.3_0333;Great Courts 2;Commodore Amiga;;;;;;;;;0;;;;;
GreatGianaSisters_v1.3_2500;Great Giana Sisters, The;Commodore Amiga;;;;;;;;;0;;;;;
UltimateGolf_v1.0;Greg Norman's Ultimate Golf - Shark Attack;Commodore Amiga;;;;;;;;;0;;;;;
Gremlins2_v1.2_0489;Gremlins 2 - The New Batch;Commodore Amiga;;;;;;;;;0;;;;;
GridStart_v1.0;Grid Start;Commodore Amiga;;;;;;;;;0;;;;;
GuardianAngel_v1.0_2173;Guardian Angel, The;Commodore Amiga;;;;;;;;;0;;;;;
GuildOfThieves_v1.0_0271;Guild of Thieves, The;Commodore Amiga;;;;;;;;;0;;;;;
Gunship_v1.1_1489;Gunship;Commodore Amiga;;;;;;;;;0;;;;;
Gunship2000_v3.1_AGA_0371;Gunship 2000;Commodore Amiga;;;;;;;;;0;;;;;
GuySpy_v1.0_;Guy Spy and the Crystals of Armageddon;Commodore Amiga;;;;;;;;;0;;;;;
HATE_v1.0_1930;H.A.T.E. - Hostile All Terrain Encounter;Commodore Amiga;;;;;;;;;0;;;;;
Hacker_v1.0_0906;Hacker;Commodore Amiga;;;;;;;;;0;;;;;
Hacker2_v1.1_0777;Hacker II - The Doomsday Papers;Commodore Amiga;;;;;;;;;0;;;;;
HagarTheHorrible_v1.0_1967;Hagar the Horrible;Commodore Amiga;;;;;;;;;0;;;;;
HalleyProject_v1.0_2519;Halley Project, The - A Mission in Our Solar System;Commodore Amiga;;;;;;;;;0;;;;;
HammerBoy_v1.1_1349;Hammer Boy!;Commodore Amiga;;;;;;;;;0;;;;;
Hammerfist_v1.1;Hammerfist;Commodore Amiga;;;;;;;;;0;;;;;
HardNHeavy_v1.0_1631;Hard 'n' Heavy;Commodore Amiga;;;;;;;;;0;;;;;
HardDrivin_v2.04_0126;Hard Drivin';Commodore Amiga;;;;;;;;;0;;;;;
HardDrivin2_v2.01;Hard Drivin' II - Drive Harder;Commodore Amiga;;;;;;;;;0;;;;;
Harlequin_v1.2_2029;Harlequin;Commodore Amiga;;;;;;;;;0;;;;;
HarleyDavidson_v1.1a_2011;Harley-Davidson - The Road to Sturgis;Commodore Amiga;;;;;;;;;0;;;;;
Harpoon&Battleset1_v1.0;Harpoon Battleset 1 - Greenland Iceland UK Gap;Commodore Amiga;;;;;;;;;0;;;;;
Harpoon&Battleset2_v1.0_1033;Harpoon Battleset 2 - North Atlantic Convoys;Commodore Amiga;;;;;;;;;0;;;;;
Harpoon&Battleset3_v1.0_1788;Harpoon Battleset 3 - The Mediterranean Conflict;Commodore Amiga;;;;;;;;;0;;;;;
Harpoon&Battleset4_v1.0;Harpoon Battleset 4 - The Indian Ocean / Persia Gulf;Commodore Amiga;;;;;;;;;0;;;;;
Hawkeye_v1.0;Hawkeye;Commodore Amiga;;;;;;;;;0;;;;;
HeadOverHeels_v1.0_1674;Head Over Heels;Commodore Amiga;;;;;;;;;0;;;;;
HeartOfChina_v1.0_0969;Heart Of China;Commodore Amiga;;;;;;;;;0;;;;;
HeartOfTheDragon_v1.1_4Disk_2267;Heart of the Dragon;Commodore Amiga;;;;;;;;;0;;;;;
HeavyMetal_v1.0;Heavy Metal;Commodore Amiga;;;;;;;;;0;;;;;
HeavyMetalHeroes_v1.0;Heavy Metal Heroes;Commodore Amiga;;;;;;;;;0;;;;;
Heimdall_v1.0_0234;Heimdall;Commodore Amiga;;;;;;;;;0;;;;;
Heimdall2_v1.6_AGA_1166;Heimdall 2 - Into the Hall of Worlds;Commodore Amiga;;;;;;;;;0;;;;;
Hellbent_v1.0_1119;Hellbent;Commodore Amiga;;;;;;;;;0;;;;;
HellfireAttack_v1.0;Hellfire Attack;Commodore Amiga;;;;;;;;;0;;;;;
Hellraider_v1.0;Hellraider;Commodore Amiga;;;;;;;;;0;;;;;
HellrunMachine_v1.0;Hellrun Machine, The;Commodore Amiga;;;;;;;;;0;;;;;
HelterSkelter_v1.3_2071;Helter Skelter;Commodore Amiga;;;;;;;;;0;;;;;
HerosQuest_v1.2_0795;Hero's Quest / Quest for Glory I - So You Want to Be a Hero;Commodore Amiga;;;;;;;;;0;;;;;
HeroQuest_v1.2_0127;HeroQuest;Commodore Amiga;;;;;;;;;0;;;;;
HeroQuest&ReturnOfTheWitchLord_v1.2_0127&0508;HeroQuest - Return of the Witch Lord;Commodore Amiga;;;;;;;;;0;;;;;
HeroQuest2_v1.0_1455;HeroQuest II - Legacy of Sorasil;Commodore Amiga;;;;;;;;;0;;;;;
HighSeasTrader_v1.0_AGA_2108;High Seas Trader;Commodore Amiga;;;;;;;;;0;;;;;
HighSteel_v1.0_1397;High Steel;Commodore Amiga;;;;;;;;;0;;;;;
HighwayHawks_v1.0_2538;Highway Hawks;Commodore Amiga;;;;;;;;;0;;;;;
HighwayPatrol2_v1.1_2305;Highway Patrol II;Commodore Amiga;;;;;;;;;0;;;;;
HillStreetBlues_v1.1_0659;Hill Street Blues;Commodore Amiga;;;;;;;;;0;;;;;
Hillsfar_v1.0;Hillsfar;Commodore Amiga;;;;;;;;;0;;;;;
Hilt_v1.0;Hilt - Against the Hoardes;Commodore Amiga;;;;;;;;;0;;;;;
Hilt2_v1.0;Hilt II;Commodore Amiga;;;;;;;;;0;;;;;
HiredGuns_v1.0_1MB_1114;Hired Guns;Commodore Amiga;;;;;;;;;0;;;;;
Historyline_v1.4_1569;Historyline 1914-1918;Commodore Amiga;;;;;;;;;0;;;;;
HoleInOne&DataDisks_v1.0;Hole In One Miniature Golf & Data Disks;Commodore Amiga;;;;;;;;;0;;;;;
HolidayLemmings1993_v1.2_0337;Holiday Lemmings 1993;Commodore Amiga;;;;;;;;;0;;;;;
HolidayLemmings1994_v1.2_0492;Holiday Lemmings 1994;Commodore Amiga;;;;;;;;;0;;;;;
HollywoodPoker_v1.1_1791;Hollywood Poker;Commodore Amiga;;;;;;;;;0;;;;;
HollywoodPokerPro_v1.2_2505;Hollywood Poker Pro;Commodore Amiga;;;;;;;;;0;;;;;
HongKongPhooey_v1.0_1559;Hong Kong Phooey;Commodore Amiga;;;;;;;;;0;;;;;
Hook_v1.1_0887;Hook;Commodore Amiga;;;;;;;;;0;;;;;
HorrorZombiesFromTheCrypt_v1.2_0286;Horror Zombies from the Crypt;Commodore Amiga;;;;;;;;;0;;;;;
Hostages_v1.1_0186;Hostages;Commodore Amiga;;;;;;;;;0;;;;;
HotRod_v1.0_2437;Hot Rod;Commodore Amiga;;;;;;;;;0;;;;;
HotRubber_v1.0;Hot Rubber;Commodore Amiga;;;;;;;;;0;;;;;
Hotshot_v1.0_2083;Hotshot;Commodore Amiga;;;;;;;;;0;;;;;
HoundOfShadow_v1.0_0338;Hound Of Shadow;Commodore Amiga;;;;;;;;;0;;;;;
HuckleberryHound_v1.1;Huckleberry Hound in Hollywood Capers;Commodore Amiga;;;;;;;;;0;;;;;
HudsonHawk_v1.3_1035;Hudson Hawk;Commodore Amiga;;;;;;;;;0;;;;;
HumanKillingMachine_v1.0;Human Killing Machine;Commodore Amiga;;;;;;;;;0;;;;;
Humans_v1.4_1888;Humans, The;Commodore Amiga;;;;;;;;;0;;;;;
HuntForRedOctober_v1.0_0128;Hunt For Red October;Commodore Amiga;;;;;;;;;0;;;;;
HuntForRedOctoberTheMovie_v1.1_2232;Hunt For Red October II - The Movie;Commodore Amiga;;;;;;;;;0;;;;;
Hunter_v1.23;Hunter;Commodore Amiga;;;;;;;;;0;;;;;
Hybris_v2.1_1457;Hybris;Commodore Amiga;;;;;;;;;0;;;;;
Hydra_v1.1_2515;Hydra;Commodore Amiga;;;;;;;;;0;;;;;
Hyperion_v1.0;Hyperion;Commodore Amiga;;;;;;;;;0;;;;;
InternationalKarate+_v1.5_2063;IK+;Commodore Amiga;;;;;;;;;0;;;;;
ISS_v1.0_0287;ISS - Incredible Shrinking Sphere;Commodore Amiga;;;;;;;;;0;;;;;
IanBothamsCricket_v1.0;Ian Botham's Cricket;Commodore Amiga;;;;;;;;;0;;;;;
IceRunner_v1.0;Icerunner;Commodore Amiga;;;;;;;;;0;;;;;
IkariWarriors_v0801.1_0771;Ikari Warriors;Commodore Amiga;;;;;;;;;0;;;;;
Ilyad_v1.1_1944;Ilyad;Commodore Amiga;;;;;;;;;0;;;;;
Immortal_v2.0_0340;Immortal, The;Commodore Amiga;;;;;;;;;0;;;;;
Impact95_v1.1;Impact 95;Commodore Amiga;;;;;;;;;0;;;;;
Impact_v1.1_2462;Impact!;Commodore Amiga;;;;;;;;;0;;;;;
Imperium_v1.1_0341;Imperium;Commodore Amiga;;;;;;;;;0;;;;;
Impossamole_v1.2_0063;Impossamole;Commodore Amiga;;;;;;;;;0;;;;;
ImpossibleMission2025_v1.1_AGA_1833;Impossible Mission 2025 - The Special Edition;Commodore Amiga;;;;;;;;;0;;;;;
ImpossibleMission2_v1.1_0066;Impossible Mission II;Commodore Amiga;;;;;;;;;0;;;;;
IncredibleCrashDummies_v1.0;Incredible Crash Dummies, The;Commodore Amiga;;;;;;;;;0;;;;;
IndianaJones&TheFateOfAtlantisAction_v1.0;Indiana Jones and the Fate of Atlantis - The Action Game;Commodore Amiga;;;;;;;;;0;;;;;
